券種,組み合わせ,配当,人気
単勝,5,5620,9
複勝,5,650,9
複勝,4,230,3
複勝,16,110,1
枠連,2-3,13840,23
馬連,4-5,20240,37
ワイド,4-5,4140,35
ワイド,5-16,1210,14
ワイド,4-16,340,2
馬単,5-4,69040,79
3連複,4-5-16,8180,26
3連単,5-4-16,176500,365
