コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*15,9)(4,11,14)18(1,8)(13,17)(6,2)(7,16)(5,10,12)3"
4コーナー,"(*15,9)(4,11,14)(1,8,18)(6,13,17)2(7,16,12)(5,10)3"
