券種,組み合わせ,配当,人気
単勝,1,150,1
複勝,1,110,1
複勝,10,150,2
複勝,4,230,7
枠連,1-8,350,1
馬連,1-10,410,1
ワイド,1-10,210,1
ワイド,1-4,420,5
ワイド,4-10,1020,13
馬単,1-10,450,1
3連複,1-4-10,1600,4
3連単,1-10-4,3440,5
