着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,コンパクトファイト,牡3,54.0,▲石神道,1:54.7,,7,18.9,39.3,美浦天間,422(+2)
2,7,14,サラニキケン,牝3,55.0,木幡初,1:55.1,2.1/2,3,7.6,39.2,美浦竹内,428(-4)
3,6,11,メイショウニトベ,牡3,57.0,江田照,1:55.2,3/4,4,8.8,39.5,美浦蛯名正,474(+6)
4,7,13,ルリモンハナバチ,牝3,52.0,▲佐藤,1:55.3,1/2,9,56.3,39.4,美浦小手川,450(+9)
5,3,6,マキャベリー,牝3,55.0,原,1:55.7,2.1/2,1,2.1,41.3,美浦黒岩,474(+8)
6,3,5,ホウオウスターツ,牡3,57.0,丸田,1:55.8,3/4,8,46.5,39.8,美浦池上,464(0)
7,4,7,ベイビーベリッシモ,牡3,57.0,野中,1:55.8,ハナ,12,158.8,40.3,美浦大和田,486(-12)
8,8,16,ボンズドゥッカ,牡3,57.0,菊沢,1:55.9,1/2,2,4.4,40.0,美浦西田,530(-2)
9,2,4,サンピラーゴールド,牡3,54.0,▲遠藤,1:56.3,2.1/2,13,212.1,40.8,美浦鈴木伸,478(-3)
10,1,2,コインアフレーズ,牝3,55.0,団野,1:56.8,2.1/2,5,9.0,41.1,美浦中舘,446(+6)
11,1,1,ベールドインパクト,牡3,57.0,岩田康,1:57.1,2,6,15.3,41.3,美浦小島,452(+10)
12,8,15,ムンディ,牝3,52.0,▲土田,1:58.0,5,15,307.2,41.9,美浦田村,414(+4)
13,2,3,パブリックスフィア,牡3,57.0,石川,1:59.3,8,10,62.9,42.1,美浦奥村武,446(+8)
14,4,8,タヤスアメリカン,牡3,57.0,木幡巧,1:59.9,4,14,212.6,44.6,美浦岩戸,484(-6)
15,6,12,ヒダカサンミャク,牝3,55.0,木幡育,2:01.4,9,11,67.5,45.9,美浦田中剛,476(0)
除外,5,9,クラウンアールシー,牡3,54.0,▲上里,,,,,,美浦加藤士,464(+6)
