馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ヒミノエトワール,牝2,ルメー,栗東・宮地,先行,1.5,1,3,2歳新馬,37.5,442(-6),京都,27,中3週,Y,,1,パイロ,マンハッタンカフェ,,
2,2,ドクターサクラ,牝2,鮫島良,栗東・河嶋,追込,314.4,12,8,2歳未勝利,42.2,438(+2),京都,55,中7週,Y,,2,サンダースノー,タニノギムレット,,
3,3,インピッシュ,牝2,菱田,栗東・小林,,42.1,8,12,2歳新馬,37.2,476(+4),京都,21,中2週,Y,,1,カレンブラックヒル,ワイルドラッシュ,,
4,4,マーゴットジェム,牝2,長岡,栗東・今野,差し,37.7,7,12,2歳新馬,37.1,464(+26),中京,111,中15週,Y,,1,サトノダイヤモンド,マンハッタンカフェ,,
5,4,ベレーザフィン,牝2,吉村,栗東・音無,差し,360.7,13,9,2歳未勝利,37.6,412(-4),京都,21,中2週,Y,,2,レイデオロ,ディープインパクト,,
6,5,ナリタヒカリ,牝2,,栗東・荒川,差し,14.9,4,5,2歳未勝利,38.7,432(-2),福島,21,中2週,Y,,2,ルヴァンスレーヴ,ナリタセンチュリー,,
7,5,サラダ,牝2,藤岡佑,栗東・武英,追込,112.2,10,9,2歳未勝利,38.7,444(-4),京都,14,中1週,Y,,2,リアルスティール,エピファネイア,,
8,6,ウィッシュソング,牝2,田中健,栗東・中村,追込,70.7,9,12,2歳新馬,39.5,494(-10),中京,69,中9週,Y,,1,アルアイン,シルバーチャーム,,
9,6,アイドルアイズ,牝2,坂井,栗東・新谷,差し,24.5,5,4,2歳新馬,36.9,426(-10),京都,48,中6週,Y,,1,ホッコータルマエ,オルフェーヴル,,
10,7,モメン,牝2,Ｃデム,栗東・高橋亮,差し,6.2,3,4,2歳新馬,37.8,448(0),京都,13,中1週,Y,,1,ダノンレジェンド,Smart Strike,,
11,7,ベルシエル,牝2,田口,栗東・高橋忠,差し,201.1,11,15,2歳新馬,45.3,428(+2),京都,49,中6週,Y,,1,ホッコータルマエ,ディープインパクト,,
12,8,ボヌールキャッツ,牝2,北村友,栗東・浜田,差し,33.8,6,5,2歳未勝利,39.7,434(-2),京都,14,中1週,Y,,3,ニューイヤーズデイ,Running Stag,,
13,8,ルジャーダ,牝2,三浦,栗東・河内,先行,4.0,2,5,2歳未勝利,35.4,490(+8),中京,104,中14週,Y,,3,キズナ,Dubawi,,
