コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,7)(1,13)2(4,5,15)(10,9,11)6(8,12,16)-14"
4コーナー,"(*3,7)13(1,2)15(4,10,5,11)(6,9,16)(8,12)14"
