コーナー,通過順
1コーナー,"(5,*9)10(2,8,7)(1,11)-3-6-4"
2コーナー,"(5,*9)10(2,8)(1,11,7)=(6,3)-4"
3コーナー,"(5,*9,10)2(8,7)(1,11)-(6,3)-4"
4コーナー,"(*5,9,10)2,8,7,11(1,3)6,4"
