馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,セイスイミリオン,牡3,大野,美浦・堀内,追込,21.5,8,5,3歳未勝利,38.4,492(-2),東京,7,連闘,Y,,2,イスラボニータ,キングカメハメハ,,
2,2,ユイノレクター,牡3,吉田豊,美浦・竹内,差し,24.2,9,3,3歳未勝利,37.8,480(0),東京,76,中10週,Y,,3,ラブリーデイ,エイシンフラッシュ,,
3,3,ボンジュルネ,牡3,江田照,美浦・武藤,追込,145.7,13,15,3歳未勝利,39.7,488(+6),中山,48,中6週,Y,,2,ラブリーデイ,エンパイアメーカー,,B
4,3,ノロシ,牡3,木幡巧,美浦・高木,差し,109.2,12,16,3歳未勝利,36.5,488(-4),中山,28,中3週,Y,,2,ウインブライト,Congrats,,
5,4,ロミヒ,牝3,川田,美浦・伊藤圭,,2.8,1,4,3歳未勝利,39.9,486(-6),中山,21,中2週,Y,,3,ヘニーヒューズ,マンハッタンカフェ,,B
6,4,ヤマニンエボルブ,牡3,伊藤,美浦・千葉,差し,146.1,14,10,3歳未勝利,40.3,472(+2),中山,112,中15週,Y,,2,ビーチパトロール,スウィフトカレント,,
7,5,ロックウイズユー,牡3,石橋脩,栗東・西園正,差し,8.4,4,6,3歳未勝利,38.7,446(-6),京都,7,連闘,Y,,3,ダノンレジェンド,マイネルラヴ,,B
8,5,キャルミナス,牡3,北村宏,美浦・奥村武,差し,108.0,11,12,3歳未勝利,37.8,484(-2),福島,14,中1週,Y,,3,サトノダイヤモンド,タイキシャトル,,
9,6,ブルージャイアント,牡3,,美浦・蛯名正,追込,20.0,7,8,3歳未勝利,38.7,544(0),中山,34,中4週,Y,,1,サンダースノー,ボーナスフィーバー,,
10,6,ミラクルボーン,牡3,,栗東・石坂,追込,67.1,10,6,3歳未勝利,39.3,534(-4),阪神,20,中2週,Y,,3,American Pharoah,City Banker,,
11,7,フラワーデュエット,牝3,ディー,美浦・高橋文,差し,8.9,5,6,3歳未勝利,38.4,564(-2),東京,69,中9週,Y,,3,American Pharoah,Frankel,,
12,7,ボンズドゥッカ,牡3,野中,美浦・西田,差し,10.4,6,2,3歳未勝利,38.7,534(-2),中山,21,中2週,Y,,2,ドレフォン,ハーツクライ,,
13,8,プロフェータ,牡3,戸崎圭,美浦・斎藤誠,差し,3.8,2,2,3歳未勝利,38.3,468(+6),中山,21,中2週,Y,,3,ハービンジャー,クロフネ,,
14,8,シュガーハイ,牡3,横山和,美浦・加藤士,先行,8.1,3,2,3歳未勝利,39.2,506(0),東京,91,中12週,Y,,3,リオンディーズ,A.P. Indy,,B
