馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,クリノリンカーン,牡3,酒井,栗東・長谷川,先行,28.9,9,1,3歳未勝利,39.3,516(0),京都,56,中7週,Y,,1,ブラックタイド,プリサイスエンド,
2,1,バイス B,セ5,田口,栗東・川村,差し,76.2,10,6,3歳以上1勝クラス,38.5,498(0),阪神,22,中2週,Y,,3,ホッコータルマエ,デヒア,
3,2,ナムラアンソニー,牡3,河原田,栗東・中竹,差し,367.5,16,11,3歳以上1勝クラス,39.6,496(+6),阪神,15,中1週,Y,,3,ジャスタウェイ,ディープインパクト,
4,2,チャールストン,セ4,原田和,美浦・小桧山,差し,346.5,15,14,3歳以上1勝クラス,38.3,484(-10),東京,14,中1週,Y,,3,カレンブラックヒル,ジェイドロバリー,
5,3,ブリタニア,牡3,松山,栗東・杉山佳,先行,3.3,1,3,2歳1勝クラス,37.9,492(-2),阪神,193,中27週,Y,Y,2,ハービンジャー,クロフネ,
6,3,アンクルブラック,牡3,坂井,栗東・高橋亮,差し,7.6,4,1,3歳未勝利,37.3,468(-2),阪神,112,中15週,Y,,3,キタサンブラック,ダンスインザダーク,
7,4,ツークフォーゲル,牡3,太宰,栗東・荒川,追込,21.8,7,7,3歳以上1勝クラス,37.3,522(-4),阪神,15,中1週,Y,,3,ドレフォン,ゴールドアリュール,
8,4,ペイシャモノノフ B,牡3,国分優,栗東・畑端,差し,234.0,14,13,3歳1勝クラス,37.9,466(0),京都,43,中5週,Y,,2,ニシケンモノノフ,フリオーソ,
9,5,クラップサンダー,牡4,西村淳,栗東・牧田,差し,98.1,12,11,4歳以上1勝クラス,39.3,458(+14),阪神,140,中19週,Y,,3,ジャスタウェイ,キングカメハメハ,
10,5,ルーカスミノル,牡3,荻野極,栗東・本田,追込,8.8,5,6,3歳以上1勝クラス,35.4,516(-8),阪神,36,中4週,Y,,3,シャンハイボビー,フジキセキ,
11,6,スマートハンター,牡3,岩田望,栗東・中村,先行,160.9,13,10,3歳以上1勝クラス,40.1,504(-4),阪神,36,中4週,Y,,3,シャンハイボビー,スマートファルコン,
12,6,タロントゥーズ,牡3,永島,栗東・大久保,,4.1,3,1,3歳未勝利,38.0,470(+12),福島,77,中10週,Y,,3,ダイワメジャー,ワークフォース,
13,7,レッドラグラス,牡3,川田,栗東・中内田,先行,3.9,2,1,3歳未勝利,37.1,482(-8),阪神,92,中12週,Y,,3,リオンディーズ,Shackleford,
14,7,ヒノデテイオー,牡4,西塚,栗東・河内,差し,20.7,6,4,3歳以上1勝クラス,38.4,448(+2),阪神,22,中2週,Y,,1,マジェスティックウォリアー,シンボリクリスエス,
15,8,ディーエスソフィア,牡3,菱田,栗東・岡田,先行,97.8,11,1,3歳未勝利,38.1,454(-2),福島,77,中10週,Y,,3,ラブリーデイ,ゼンノロブロイ,
16,8,ケイエイト,牡3,和田竜,栗東・羽月,差し,24.5,8,7,3歳1勝クラス,40.5,472(+6),京都,70,中9週,Y,,3,ルーラーシップ,サクラバクシンオー,
