着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,アルムラトゥール,牡3,54.0,▲鷲頭,1:11.6,,3,5.2,37.0,栗東川村,498(0)
2,5,6,コンクエスト,セ4,58.0,鮫島駿,1:11.7,クビ,5,17.4,36.2,美浦小笠,494(+10)
3,8,12,ルアル,牡4,58.0,幸,1:11.8,3/4,2,4.3,37.0,栗東安達,534(-4)
4,6,9,ミラクル,牝5,56.0,和田竜,1:11.9,1/2,8,46.1,36.7,栗東加用,476(+10)
5,4,4,メイショウピース,牝3,55.0,秋山真,1:11.9,ハナ,1,1.8,36.9,栗東高橋亮,472(+6)
6,6,8,プレイテシア,牝4,53.0,▲田口,1:12.0,クビ,4,13.8,36.4,栗東羽月,432(0)
7,2,2,パルデンス,牡5,55.0,▲今村,1:12.2,1.1/4,7,45.0,35.9,美浦中野,488(-6)
8,7,11,ドンフクリン,牡4,58.0,藤岡康,1:12.5,1.3/4,12,77.2,36.5,栗東庄野,470(+4)
9,4,5,ゲンパチレオニダス,牡4,54.0,★古川奈,1:12.6,3/4,11,71.8,36.8,栗東牧浦,498(-2)
10,7,10,デアリングウーマン,牝5,55.0,☆角田河,1:12.7,クビ,10,57.4,37.4,栗東角田,450(+2)
11,5,7,ゴッドクインビー,牝4,55.0,☆角田和,1:13.0,2,13,172.7,37.4,栗東角田,452(+14)
12,8,13,チャーミングアクト,牝6,53.0,▲永島,1:13.5,3,6,18.1,37.8,栗東飯田雄,478(+8)
13,1,1,サエールフェイス,牝4,52.0,★河原田,1:13.9,2.1/2,9,51.8,38.6,栗東石橋,486(+8)
