着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,13,ウエストナウ,牡3,57.0,西村淳,1:45.4,,7,11.5,34.0,栗東佐々木,474(0)
2,2,2,スピードリッチ,牡3,57.0,藤岡佑,1:45.8,2,1,3.4,35.0,栗東藤岡,472(-6)
3,7,11,ホウオウアムルーズ,牝3,55.0,岡田,1:46.1,1.3/4,14,351.2,34.4,栗東安田,434(-6)
4,8,14,ボイラーメーカー,牡3,57.0,岩田望,1:46.3,1.1/2,6,7.9,35.3,栗東新谷,496(-2)
5,7,12,ミナデオロ,牡3,57.0,ムルザ,1:46.3,ハナ,2,4.2,35.9,栗東藤原,496(+2)
6,4,6,パンファギア,牝3,55.0,坂井,1:46.4,アタマ,4,7.3,35.2,栗東大久保,478(0)
7,5,7,プロスペクト,牡3,57.0,川田,1:46.4,クビ,3,5.8,36.0,栗東須貝,496(-12)
8,5,8,ショウナンダダン,牡3,57.0,北村宏,1:46.7,1.1/2,9,77.1,34.7,栗東清水久,496(0)
9,6,9,メイショウライメイ,牡3,57.0,酒井,1:46.7,クビ,10,134.1,35.3,栗東本田,456(0)
10,3,3,ランオブザワールド,牡3,57.0,モレイ,1:46.7,クビ,5,7.9,35.5,栗東西村,484(-2)
11,4,5,ダノンアトラス,牡3,57.0,鮫島駿,1:47.0,1.1/2,8,24.3,34.8,栗東橋口,406(+4)
12,6,10,ファミリーツリー,牝3,54.0,☆角田河,1:48.0,6,13,224.7,37.2,栗東河嶋,444(-8)
13,1,1,サンライズアザール,牡3,57.0,加藤,1:49.7,10,11,178.4,37.6,栗東庄野,516(0)
14,3,4,リクサニー,牡3,57.0,松山,1:50.3,3.1/2,12,214.9,38.4,栗東武英,460(-6)
