着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,メイプルタピット,牡3,55.0,丸田,2:11.4,,1,2.4,37.2,美浦南田,506(+2)
2,8,16,クロックフォード,セ4,58.0,菅原明,2:12.2,5,2,3.7,37.6,美浦田島,492(-4)
3,4,8,マウンテンエース,牡4,58.0,津村,2:12.2,ハナ,3,4.9,37.4,美浦和田雄,498(0)
4,7,13,ディズレーリ,セ4,58.0,杉原,2:12.4,1.1/4,8,36.8,38.8,美浦池上,512(0)
5,1,2,プレジール,牡3,54.0,☆原,2:12.6,3/4,5,14.8,38.0,美浦嘉藤,462(+2)
6,1,1,コスモジンバック,牡3,55.0,石橋脩,2:12.6,アタマ,6,28.3,38.6,美浦相沢,474(+2)
7,6,12,バンドネオン,セ4,58.0,嶋田,2:12.7,1/2,10,56.4,37.3,美浦手塚,514(-14)
8,3,5,イデアユウシン,牡4,58.0,三浦,2:12.7,ハナ,4,6.3,38.8,美浦松永康,542(-6)
9,6,11,ターコイズデュー,牝4,56.0,柴田大,2:12.9,3/4,9,54.4,39.4,美浦畠山,498(-4)
10,5,10,コトブキヘスペラス,牡4,58.0,野中,2:12.9,クビ,12,122.4,37.8,美浦金成,454(0)
11,8,15,ヘヴンリーハンド,セ3,55.0,木幡巧,2:13.2,1.3/4,11,110.4,39.0,美浦武井,502(-22)
12,3,6,エメリヨン,牝4,56.0,北村宏,2:13.3,1/2,7,36.7,39.1,美浦加藤士,456(+2)
13,2,3,タマモエイトビート,牡5,58.0,江田照,2:13.4,クビ,13,166.0,38.3,美浦村田,518(0)
14,7,14,リネンマンボ,牡4,58.0,丸山,2:13.5,1/2,14,253.6,39.1,美浦粕谷,462(-2)
15,5,9,サフランブライト,牡5,56.0,◇藤田菜,2:14.4,5,16,311.0,38.4,美浦小西,522(+8)
16,2,4,サハラ,牡5,58.0,菊沢,2:14.5,3/4,15,268.4,39.4,美浦粕谷,490(-2)
