券種,組み合わせ,配当,人気
単勝,3,160,1
複勝,3,110,1
複勝,5,280,6
複勝,1,200,4
枠連,2-3,1230,5
馬連,3-5,1300,5
ワイド,3-5,510,5
ワイド,1-3,270,1
ワイド,1-5,1090,11
馬単,3-5,1790,6
3連複,1-3-5,2230,6
3連単,3-5-1,8380,19
