コーナー,通過順
1コーナー,"6,2(1,10)-(4,3,13)(7,11)-5,9,8,12"
2コーナー,"6,2(1,10)(4,3,13)(7,11)5,9(8,12)"
3コーナー,"6(2,13)1(10,3,9)4(7,11,12)8-5"
4コーナー,"6,2(1,3,9)13(4,10,12)(8,7,11)=5"
