コーナー,通過順
1コーナー,
2コーナー,"(*6,7)13(4,5,9,14)(3,8)(1,15)11,2,12(10,17)-16"
3コーナー,"(6,*14)7(5,13)8(4,9)(11,15)3(17,2)(1,12)(16,10)"
4コーナー,"(6,*14)7(13,8)5(9,15)4(11,2)3(17,12)1,16-10"
