券種,組み合わせ,配当,人気
単勝,3,410,2
複勝,3,140,2
複勝,13,120,1
複勝,2,220,4
枠連,2-7,620,1
馬連,3-13,420,1
ワイド,3-13,210,1
ワイド,2-3,780,8
ワイド,2-13,580,5
馬単,3-13,840,2
3連複,2-3-13,1770,3
3連単,3-13-2,10550,18
