着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,シーギリヤロック,牡3,57.0,ルメー,1:59.5,,1,2.4,35.4,美浦田中博,448(+4)
2,5,9,ミナヅキ,牡3,57.0,石橋脩,1:59.5,ハナ,8,27.0,35.7,美浦清水英,462(+4)
3,3,6,プレイザリード,牡3,57.0,三浦,2:00.2,4,2,4.3,35.9,美浦加藤士,486(0)
4,7,14,ジャケットポケット,牡3,57.0,石川,2:00.4,1,3,6.2,35.8,美浦奥村武,468(+8)
5,4,7,タッカーヴァンバン,牡3,57.0,吉田豊,2:00.5,1,9,33.1,36.2,美浦田島,474(-10)
6,8,17,イベリスアマラ,牡3,57.0,武藤,2:00.6,3/4,13,253.4,36.0,美浦高橋文,426(0)
7,8,18,エラルディーク,牝3,55.0,津村,2:00.7,1/2,7,23.5,36.8,美浦宮田,484(0)
8,6,12,レスター,牡3,57.0,菊沢,2:01.2,3,11,81.3,36.3,美浦鈴木慎,486(0)
9,1,1,キリスパークル,牝3,55.0,木幡巧,2:01.2,アタマ,14,335.4,36.7,美浦勢司,432(-4)
10,6,11,コスモアンタレス,牡3,57.0,柴田大,2:01.2,クビ,10,43.8,37.2,美浦和田勇,458(-4)
11,4,8,ヒコボシ,牡3,57.0,江田照,2:01.3,1/2,15,438.3,36.5,美浦田村,406(0)
12,5,10,ホープフルワールド,牡3,57.0,原,2:01.4,1/2,4,6.8,37.3,美浦伊藤大,446(+2)
13,7,15,ハートチャン,牝3,52.0,▲上里,2:01.6,1.1/2,16,472.2,36.6,美浦金成,396(0)
14,2,4,ニュークリアス,牡3,57.0,戸崎圭,2:02.1,3,5,11.9,36.9,美浦萩原,466(-6)
15,2,3,フューチャプライム,牝3,55.0,荻野極,2:02.8,4,6,18.4,38.6,美浦相沢,400(-2)
16,3,5,フックセンチョウ,牡3,57.0,野中,2:03.3,3,18,518.9,38.1,美浦佐藤吉,436(-4)
17,8,16,サフール,牡3,57.0,小林脩,2:03.3,アタマ,12,234.0,38.4,美浦浅利,450(0)
18,7,13,カムバックトゥミー,牝3,52.0,▲遠藤,2:06.6,大,17,514.1,42.7,美浦佐藤吉,506(-12)
