券種,組み合わせ,配当,人気
単勝,14,250,1
複勝,14,140,1
複勝,9,160,2
複勝,12,420,9
枠連,6-8,460,1
馬連,9-14,630,1
ワイド,9-14,290,1
ワイド,12-14,1030,13
ワイド,9-12,1320,18
馬単,14-9,1040,1
3連複,9-12-14,3830,9
3連単,14-9-12,11680,16
