コーナー,通過順
1コーナー,"3,1-2-(6,5)7-8-4"
2コーナー,"3,1-2(6,5)7-8-4"
3コーナー,"3(1,5,7)(2,6)8,4"
4コーナー,"3(1,5)6(8,7)2,4"
