馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,レイデラティエラ,牡3,国分優,栗東・小崎,先行,119.5,13,6,3歳未勝利,40.5,468(+2),阪神,49,中6週,Y,,3,スワーヴリチャード,Leroidesanimaux,,
2,1,ブライトイメル,牡3,田口,栗東・本田,差し,97.4,12,5,3歳未勝利,37.4,438(+2),阪神,43,中5週,Y,,3,オルフェーヴル,スニッツェル,,
3,2,ラファル,牡3,岩田望,栗東・田中克,先行,1.2,1,3,3歳未勝利,38.4,512(+4),阪神,36,中4週,Y,,3,ドレフォン,フレンチデピュティ,,
4,2,メイショウセオト,牝3,浜中,栗東・笹田,,95.0,11,13,3歳未勝利,38.3,470(0),阪神,35,中4週,Y,,3,デクラレーションオブウォー,キングカメハメハ,,
5,3,サントレッダー,牝3,吉村,栗東・野中,差し,20.2,5,5,3歳未勝利,36.9,474(-4),京都,106,中14週,Y,,3,ナダル,ステイゴールド,,B
6,3,ダイゴセイリュウ,牡3,酒井,栗東・秋山,差し,82.3,10,6,3歳未勝利,38.4,474(-4),阪神,36,中4週,Y,,3,アドミラブル,ハーツクライ,,
7,4,タガノテツ,牡3,団野,栗東・荒川,差し,8.4,2,4,3歳未勝利,36.0,456(-2),京都,15,中1週,Y,,3,デクラレーションオブウォー,ゴールドアリュール,,
8,4,ハギノヴェルドン,牡3,鮫島駿,栗東・高野,差し,258.9,14,4,加納宿特別,40.5,452(+2),笠松,88,中12週,,,2,ブリックスアンドモルタル,タートルボウル,,
9,5,ジーティースワット,牡3,長岡,栗東・羽月,,50.3,9,,,,472(0),,,,,,,モズアスコット,マンハッタンカフェ,,
10,5,アラクシュミー,牝3,高倉,栗東・北出,差し,522.1,16,13,3歳未勝利,40.4,448(-6),阪神,29,中3週,Y,,1,グァンチャーレ,Swiss Spirit,,
11,6,ナムラフィクサー,牡3,,栗東・鈴木孝,差し,15.4,3,4,3歳未勝利,37.1,440(+6),京都,22,中2週,Y,,3,リアルスティール,Manduro,,
12,6,ツインギ,牝3,松若,栗東・小栗,,41.1,8,7,3歳未勝利,39.0,466(-8),阪神,71,中9週,Y,,3,リアルスティール,Exceed And Excel,,
13,7,キタノホウセキ,牝3,川又,栗東・畑端,,339.5,15,,,,462(0),,,,,,,ロジャーバローズ,アドマイヤマックス,,
14,7,リメンバーヒム,牡3,高杉,栗東・浜田,差し,24.8,7,5,3歳未勝利,39.3,458(+4),阪神,77,中10週,Y,,3,コパノリッキー,リアルインパクト,,
15,8,ストラティファイド,牝3,岩田康,栗東・矢作,,21.4,6,,,,440(0),,,,,,,ロードカナロア,Australia,,
16,8,エンジョイドライブ,牡3,森田,栗東・宮本,差し,16.8,4,3,3歳未勝利,36.2,480(0),東京,21,中2週,Y,,3,フォーウィールドライブ,キャプテンスティーヴ,,
