着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,10,ショウナンラピダス,牡4,57.0,藤岡佑,1:47.2,,3,6.9,34.0,美浦国枝,498(-2)
2,8,11,ラーンザロープス,牝4,55.0,鮫島駿,1:47.3,3/4,6,16.6,34.2,栗東武幸,456(0)
3,5,5,ヴィレム,牡4,57.0,横山武,1:47.6,1.1/2,2,3.2,34.1,栗東藤原,518(+10)
4,3,3,クロシェットノエル,牝4,55.0,武藤,1:47.7,1/2,4,11.8,33.7,美浦戸田,456(+8)
5,6,6,ヴァイザーブリック,牡4,57.0,戸崎圭,1:47.8,3/4,1,2.2,34.1,美浦池上,476(+20)
6,4,4,ネイサン,牡4,54.0,▲長浜,1:47.9,3/4,11,244.1,34.4,美浦粕谷,474(0)
7,6,7,アップトゥミー,牝5,56.0,北村宏,1:48.0,3/4,5,13.7,33.9,美浦国枝,500(-6)
8,1,1,ヤマニンループ,牡6,58.0,横山和,1:48.1,クビ,8,19.2,34.7,栗東松永幹,450(+6)
9,2,2,エメリヨン,牝5,56.0,田辺,1:48.1,ハナ,7,18.4,34.3,美浦加藤士,460(-4)
10,7,9,デルマグレムリン,牡6,58.0,内田博,1:48.3,1.1/4,10,178.3,34.4,栗東緒方,464(+4)
11,7,8,ヴァイルマティ,牝5,56.0,石川,1:48.3,クビ,9,74.6,34.4,美浦鹿戸,500(-12)
