コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7(8,11)(2,13)14(3,4,15)1,5-(12,6)-(10,16)9"
4コーナー,"7(8,11)2(13,14)-15,4(1,5)(3,12,6)-(10,16)9"
