コーナー,通過順
1コーナー,"(*4,6)(10,11)(7,8,12)2,14(15,5)1-(9,3)-13"
2コーナー,"(*4,6)(10,11)(7,8,12)2,14,15,5,1,3,9-13"
3コーナー,"(*4,11)(10,6,12)(7,8)3(2,14)(15,5)-9,1-13"
4コーナー,"(*4,11)-12-(8,3)-14,7(15,5,9)(2,13)(10,6)1"
