券種,組み合わせ,配当,人気
単勝,1,400,2
複勝,1,130,2
複勝,7,110,1
複勝,2,300,6
枠連,1-7,300,1
馬連,1-7,360,1
ワイド,1-7,170,1
ワイド,1-2,1030,12
ワイド,2-7,720,9
馬単,1-7,910,4
3連複,1-2-7,1780,7
3連単,1-7-2,7500,25
