コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7,13,15(3,14)(8,1,4)11(2,12)(5,10)-(9,6)-16"
4コーナー,"(*7,13)15-3,14(8,1,4)(2,11)12(5,10)6,9-16"
