着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,アシャカタカ,牡4,58.0,武豊,1:10.3,,2,4.9,35.2,美浦鈴木伸,472(0)
2,3,5,コスモアディラート,牡6,58.0,ルメー,1:10.6,2,1,3.3,35.2,美浦和田郎,514(-6)
3,3,6,ジオパーククラウン,牡4,58.0,藤岡佑,1:10.7,3/4,5,11.0,34.9,栗東長谷川,452(+6)
4,5,10,タガノスペルノヴァ,牡6,58.0,富田,1:11.0,1.3/4,9,33.1,35.0,栗東川村,440(+4)
5,2,3,スイープラン,牝4,56.0,高倉,1:11.1,3/4,14,149.7,35.8,栗東渡辺,434(-14)
6,6,12,サク,牝5,55.0,☆秋山稔,1:11.3,1.1/4,3,5.6,35.0,栗東北出,468(+8)
7,4,7,ラピカズマ,牡6,58.0,菊沢,1:11.4,3/4,13,59.8,35.8,美浦高橋文,500(+4)
8,7,14,アコルダール,牝6,56.0,松山,1:11.5,1/2,10,36.7,35.2,栗東西園翔,460(0)
9,8,15,タイガーリリー,牝6,56.0,黛,1:11.6,1/2,12,56.6,35.0,美浦尾関,474(+2)
10,1,2,ダイヤモンドフジ,牡5,58.0,西村淳,1:11.7,クビ,4,6.2,36.2,栗東宮本,450(+12)
11,1,1,チカポコ,牝4,53.0,▲橋木,1:11.7,ハナ,15,156.6,36.3,栗東西園正,418(+6)
12,4,8,ティフォーザ,牝6,53.0,▲永島,1:11.7,ハナ,16,161.6,35.9,栗東小椋,424(-4)
13,2,4,クレセントウイング,牡4,58.0,吉田豊,1:11.9,1.1/2,11,49.2,35.4,美浦高橋文,478(+6)
14,7,13,ロッククリーク,セ4,58.0,三浦,1:12.0,1/2,7,14.6,35.1,美浦栗田,494(+4)
15,6,11,ラナキラ,牝6,56.0,菅原明,1:12.3,1.3/4,6,12.6,36.5,美浦尾関,468(+8)
16,8,16,ニシノトレンディー,牝4,56.0,Mデム,1:12.5,1.1/4,8,22.7,36.5,美浦小手川,488(+4)
