着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,ライフセービング,牡3,54.0,▲吉村,2:13.1,,4,9.8,34.8,栗東宮,460(+4)
2,4,7,クルミナーレ,牡3,57.0,岩田康,2:13.3,1.1/4,1,3.2,35.1,栗東池江,508(-4)
3,6,11,サラトガチップス,牡3,57.0,岩田望,2:13.4,クビ,3,3.4,35.5,栗東新谷,442(+4)
4,2,3,ジミーバローズ,牡3,57.0,池添,2:13.5,1,2,3.3,35.8,栗東石坂,490(+2)
5,7,12,アウセンザイター,牡3,57.0,丸山,2:13.8,1.3/4,5,9.9,36.3,栗東矢作,458(-4)
6,4,6,レッドアウェイク,牡3,57.0,小崎,2:14.2,2.1/2,7,44.9,36.3,栗東福永,468(+8)
7,8,14,ウインサマースノー,牡3,57.0,鮫島駿,2:14.4,1,6,18.0,36.7,栗東緒方,470(+2)
8,8,15,ナリタセレーノ,牝3,54.0,☆田口,2:14.4,ハナ,11,100.0,36.3,栗東宮本,380(-2)
9,3,5,スマートレザルト,牡3,57.0,斎藤,2:14.4,クビ,9,67.8,36.2,栗東吉田,458(0)
10,3,4,シンプロレタリアト,牝3,55.0,長岡,2:14.5,クビ,12,126.4,36.6,美浦小島,386(-2)
11,2,2,リリーピンシャー,牡3,57.0,藤懸,2:14.7,1.1/2,15,361.7,36.1,栗東平田,508(+2)
12,5,9,エバーアリエル,牝3,55.0,北村友,2:14.8,1/2,13,126.4,36.2,美浦小島,432(-4)
13,1,1,モルツシャン,牝3,55.0,国分優,2:15.0,1.1/4,8,55.5,37.6,栗東四位,434(-6)
14,6,10,サーブザミッション,牡3,57.0,松若,2:15.2,1.1/2,10,99.5,37.6,栗東吉村,444(-4)
15,5,8,レッドアスール,牡3,56.0,☆角田河,2:15.6,2.1/2,14,224.1,37.5,栗東松下,410(+8)
