券種,組み合わせ,配当,人気
単勝,12,650,4
複勝,12,220,4
複勝,3,410,7
複勝,4,160,1
枠連,2-6,1050,4
馬連,3-12,8190,24
ワイド,3-12,2740,29
ワイド,4-12,540,4
ワイド,3-4,1090,11
馬単,12-3,15270,43
3連複,3-4-12,7550,27
3連単,12-3-4,66050,200
