着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,ブレトワルダ,牡3,55.0,津村,1:52.6,,3,6.8,37.9,美浦新開,504(0)
2,4,7,サンカルミア,牡4,58.0,菊沢,1:52.8,1.1/4,10,34.5,37.8,美浦伊坂,476(-12)
3,4,6,ニシノケンタマン,牡3,53.0,◇今村,1:52.8,クビ,7,22.1,37.4,美浦深山,450(+4)
4,3,5,メイショウソムリエ,牡4,58.0,原,1:52.9,1/2,11,38.8,38.0,美浦蛯名正,522(0)
5,8,14,タリスマン,牡4,58.0,伊藤,1:53.5,3.1/2,15,113.0,38.8,美浦金成,470(-6)
6,3,4,セブンメデュラス,牡3,55.0,ルメー,1:53.5,アタマ,1,1.9,39.1,美浦木村,516(+8)
7,6,10,マウントバーノン,牡3,55.0,武藤雅,1:53.6,1/2,9,28.7,38.9,美浦戸田,510(-2)
8,7,13,ディースプレマシー,牡3,55.0,木幡巧,1:53.8,1.1/2,8,26.9,38.6,美浦牧,450(0)
9,1,1,スマートクオーレ,牡3,55.0,木幡初,1:53.8,ハナ,13,86.1,38.3,美浦粕谷,488(-4)
10,8,15,フォローウィンド,牡4,58.0,大野,1:54.0,1.1/4,6,17.9,38.6,美浦岩戸,520(-4)
11,6,11,キカオクベシ,牝3,53.0,野中,1:54.3,1.3/4,14,90.0,38.7,美浦根本,450(0)
12,5,8,タイセイデクスター,牡3,51.0,★谷原,1:54.5,3/4,12,54.3,39.3,美浦伊藤圭,490(-2)
13,7,12,ヘインズポイント,牡4,58.0,菅原明,1:54.5,ハナ,2,5.2,40.0,美浦高木,548(+4)
14,2,2,シュガーハイ,牡3,54.0,☆高杉,1:56.9,大,4,16.1,41.7,美浦加藤士,508(-2)
15,2,3,アデランテ,セ4,55.0,▲石神道,1:59.8,大,5,17.2,45.2,美浦菊川,510(+12)
