着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,トラベログ,牝3,55.0,藤岡佑,1:20.0,,2,5.7,35.3,美浦岩戸,458(-2)
2,2,2,ジョウショーホープ,牡3,57.0,西村淳,1:20.1,1/2,4,6.9,35.1,栗東新谷,474(+14)
3,2,3,テラステラ,牡3,57.0,斎藤,1:20.6,3,6,9.4,35.0,栗東矢作,476(-4)
4,6,10,ベルウッドブラボー,牡4,58.0,団野,1:20.6,クビ,13,66.9,34.4,美浦和田雄,458(+2)
5,5,8,アルーリングビュー,牝3,55.0,池添,1:20.8,1.1/2,1,3.1,35.3,栗東吉村,466(0)
6,6,11,ロゼクラン,牝5,56.0,秋山真,1:20.9,アタマ,10,35.4,34.9,栗東藤沢,450(-4)
7,4,7,ワーフデール,牝4,56.0,鮫島駿,1:20.9,アタマ,9,32.9,34.9,栗東西園翔,462(-4)
8,3,4,ウインバグース,牡4,56.0,△田口,1:20.9,ハナ,3,5.8,36.1,栗東西園正,480(-2)
9,1,1,スーリールダンジュ,牝4,56.0,中井,1:21.1,1.1/4,7,23.7,36.1,栗東中内田,488(+6)
10,7,13,セイイーグル,セ9,58.0,和田竜,1:21.1,クビ,14,200.9,35.8,栗東宮本,452(+8)
11,7,12,ケルンキングダム,セ7,58.0,小崎,1:21.3,1,15,235.4,35.5,栗東小崎,454(-4)
12,5,9,フルメタルボディー,牡3,57.0,松田,1:22.1,5,8,25.4,37.2,栗東清水久,512(+16)
13,8,14,ドゥーベ,セ6,58.0,北村友,1:22.1,アタマ,12,58.7,36.1,栗東茶木,514(+4)
14,4,6,ルカン,牝3,55.0,横山典,1:24.0,大,5,7.7,38.7,栗東安田翔,410(-8)
15,8,15,ワンダーカタリナ,牡6,57.0,☆角田河,1:24.1,1/2,11,39.9,38.9,栗東河内,528(-2)
