券種,組み合わせ,配当,人気
単勝,6,280,1
複勝,6,130,1
複勝,8,1990,8
複勝,1,140,3
枠連,6-8,590,3
馬連,6-8,13360,21
ワイド,6-8,3560,22
ワイド,1-6,280,3
ワイド,1-8,6690,30
馬単,6-8,17430,41
3連複,1-6-8,12830,31
3連単,6-8-1,81660,185
