着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,ヘルメース,牡3,55.0,△吉村,1:12.5,,8,18.1,36.9,美浦伊藤圭,484(+6)
2,2,3,オコタンペ,牡3,57.0,武豊,1:13.1,3.1/2,3,6.9,36.9,栗東須貝,490(-2)
3,6,12,メイショウイヌワシ,牡5,57.0,☆泉谷,1:13.1,ハナ,12,70.5,36.7,栗東石橋,504(-4)
4,3,6,サンダーバース,牡3,55.0,△高杉,1:13.3,1.1/2,9,55.4,37.0,栗東高柳大,474(0)
5,5,9,イエスウィズキャン,牡4,58.0,川須,1:13.4,1/2,14,133.5,36.7,栗東羽月,540(-2)
6,7,13,メイショウヤーキス,牡3,57.0,幸,1:13.6,1,2,6.3,37.6,栗東飯田,446(-6)
7,3,5,イエデゴロゴロ,牝3,55.0,団野,1:13.7,1/2,5,12.4,36.9,栗東畑端,442(+2)
8,7,14,シャインヴィーナス,牝3,55.0,西村淳,1:13.8,3/4,10,59.1,37.9,美浦伊坂,442(-12)
9,5,10,ホウオウトランプ,牡3,57.0,川田,1:13.8,アタマ,1,2.1,38.1,栗東池江,526(0)
10,8,16,キャンドルマス,牡3,57.0,Cデム,1:13.9,1/2,4,8.5,37.8,栗東小崎,486(-10)
11,6,11,ワンダーヘイルネス,セ8,54.0,★河原田,1:13.9,クビ,15,314.0,37.3,栗東河内,496(0)
12,4,8,フェゲフォイア,牡4,55.0,▲柴田裕,1:14.1,1,7,15.2,37.6,栗東岡田,478(+12)
13,4,7,タミゼ,牝3,55.0,北村友,1:14.4,1.3/4,6,14.7,38.5,栗東平田,480(-8)
14,8,15,タッケンイッキ,牡4,55.0,▲橋木,1:14.6,1,16,390.0,37.5,栗東高橋康,528(+8)
15,1,2,ワキノノーブル,牝3,55.0,Mデム,1:14.6,クビ,13,91.0,38.2,栗東宮本,460(+4)
16,1,1,カプシーヌ,牝3,54.0,☆西塚,1:14.7,クビ,11,59.2,38.5,栗東森田,536(-6)
