券種,組み合わせ,配当,人気
単勝,14,510,3
複勝,14,210,3
複勝,12,150,1
複勝,3,210,4
枠連,6-7,1300,5
馬連,12-14,1340,2
ワイド,12-14,460,1
ワイド,3-14,1100,14
ワイド,3-12,890,8
馬単,14-12,2470,3
3連複,3-12-14,4120,7
3連単,14-12-3,19960,29
