券種,組み合わせ,配当,人気
単勝,3,890,4
複勝,3,230,4
複勝,5,250,5
複勝,7,210,3
枠連,3-5,720,3
馬連,3-5,2850,11
ワイド,3-5,1030,13
ワイド,3-7,770,9
ワイド,5-7,950,12
馬単,3-5,5750,23
3連複,3-5-7,5810,19
3連単,3-5-7,38840,132
