着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,ウェットシーズン,牡3,57.0,武豊,1:37.8,,3,4.8,36.6,美浦田中博,538(-4)
2,2,4,タンゴバイラリン,牡3,57.0,田辺,1:37.9,アタマ,1,2.2,36.5,美浦栗田,514(+6)
3,7,14,アメリカンランナー,牡3,57.0,西村淳,1:38.6,4,4,4.9,37.5,美浦戸田,486(-2)
4,3,5,オモカゲジョー,牡3,57.0,菅原明,1:38.7,3/4,5,14.4,37.0,美浦奥平,482(+10)
5,4,7,ロードインフェルノ,牡3,57.0,戸崎圭,1:38.7,クビ,2,3.9,37.0,美浦尾形,470(+4)
6,6,12,ビップチェイス,牡3,57.0,江田照,1:39.7,6,9,167.6,37.6,美浦田島,474(-4)
7,8,15,イグニス,牡3,57.0,吉田豊,1:39.8,1/2,6,43.1,38.4,美浦久保田,458(+6)
8,5,10,アカキチノイレブン,牡3,56.0,☆永野,1:40.0,1.1/2,10,234.1,37.6,美浦伊藤圭,490(+2)
9,7,13,リターンエース,牡3,57.0,大野,1:40.1,クビ,13,457.5,38.8,美浦松山,468(-4)
10,3,6,ジョードプル,牡3,57.0,石川,1:40.8,4,8,95.2,39.3,美浦相沢,444(+6)
11,1,2,ニシノオーシャン,牡3,57.0,野中,1:41.0,3/4,11,241.1,38.5,美浦千葉,524(+12)
12,2,3,アンヴァルガー,牝3,54.0,☆横山琉,1:41.0,ハナ,14,486.9,38.9,美浦上原博,414(-4)
13,4,8,サットサンガ,牡3,54.0,▲長浜,1:41.1,1/2,15,503.9,38.0,美浦水野,450(0)
14,1,1,スカイレディ,牝3,55.0,内田博,1:41.5,2.1/2,7,73.0,38.9,美浦宮田,486(+8)
15,5,9,タイキオナード,牡3,57.0,杉原,1:41.6,クビ,12,276.6,39.4,美浦高木,490(+2)
16,6,11,オリフラム,牡3,57.0,長岡,1:42.3,4,16,506.2,38.4,美浦池上,436(-4)
