券種,組み合わせ,配当,人気
単勝,2,340,2
複勝,2,180,3
複勝,9,380,5
複勝,5,400,6
枠連,2-6,4070,14
馬連,2-9,4580,18
ワイド,2-9,1490,19
ワイド,2-5,1480,18
ワイド,5-9,4240,35
馬単,2-9,6670,23
3連複,2-5-9,20650,59
3連単,2-9-5,77420,223
