着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,ショウナンマリーナ,牝3,55.0,戸崎圭,1:35.7,,2,4.3,35.2,美浦森一,428(+4)
2,6,11,ガンビーチ,牝3,55.0,岩部,1:35.7,ハナ,11,63.7,35.8,美浦加藤征,458(+4)
3,3,6,ウインイザナミ,牝3,55.0,丹内,1:35.7,アタマ,4,5.9,35.6,美浦上原博,488(+4)
4,6,12,フューチャーファン,牝3,55.0,石川,1:35.7,アタマ,5,9.1,34.6,美浦国枝,450(0)
5,3,5,アデニウム,牝3,55.0,丸山,1:35.8,1/2,7,16.2,35.0,美浦田島,416(-6)
6,1,1,ウインキララ,牝3,55.0,三浦,1:35.8,クビ,3,5.4,35.5,美浦鹿戸,446(+2)
7,4,7,チャンキーバングル,牝3,55.0,横山和,1:36.0,1.1/4,8,27.2,35.7,美浦萩原,432(0)
8,4,8,クオレプリマドンナ,牝3,55.0,杉原,1:36.1,3/4,14,133.9,34.9,美浦和田郎,458(+6)
9,5,10,ステラマテュティナ,牝3,55.0,内田博,1:36.2,クビ,9,29.1,35.7,美浦高柳瑞,446(+18)
10,1,2,ママアリガトー,牝3,53.0,△小林脩,1:36.2,クビ,13,111.9,34.6,美浦石栗,424(0)
11,5,9,ライネリーベ,牝3,55.0,ルメー,1:36.4,1,1,4.1,35.6,美浦木村,416(-6)
12,7,13,メルヘンライズ,牝3,55.0,菅原明,1:36.5,1,6,9.9,35.9,美浦辻,464(-4)
13,8,15,マジョレル,牝3,54.0,☆原,1:37.6,7,16,198.0,36.6,美浦黒岩,418(0)
14,2,4,レナーテテソーロ,牝3,55.0,木幡巧,1:37.7,3/4,15,178.9,36.4,美浦牧,370(0)
15,8,16,バレドラパン,牝3,55.0,津村,1:37.7,アタマ,12,79.0,36.3,美浦奥村武,450(+8)
16,7,14,セイムトゥーユー,牝3,55.0,斎藤,1:38.4,4,10,31.9,38.0,美浦斎藤誠,468(-2)
