着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,マーチンゲール,牡3,57.0,川田,1:54.3,,1,1.8,38.2,栗東斉藤崇,490(+8)
2,7,12,レジェルテ,牡3,57.0,戸崎圭,1:54.9,3.1/2,7,18.9,38.6,栗東柴田,464(-3)
3,8,15,ジューンマーチ,牡3,57.0,川須,1:55.6,4,9,45.4,38.8,栗東松下,450(+4)
4,3,4,サンタピア,牡3,57.0,田辺裕,1:55.9,2,6,18.6,39.2,美浦松山,470(0)
5,3,5,エターナルホープ,牡3,57.0,吉田豊,1:56.1,1,3,6.6,38.9,美浦鈴木慎,500(+6)
6,4,7,パワポケグッド,牡3,54.0,▲佐藤,1:56.1,クビ,14,294.4,39.1,美浦大和田,434(0)
7,6,11,ニシノロッドマン,牡3,57.0,野中,1:56.2,1/2,8,34.5,39.2,美浦矢嶋,492(-8)
8,2,2,ブルーリファール,牡3,57.0,石橋脩,1:56.2,アタマ,11,100.4,39.8,美浦小野,480(-4)
9,6,10,ダノンオンザビート,牡3,57.0,三浦,1:56.4,1,2,5.1,40.3,美浦堀,526(+6)
10,2,3,マイネルシュラハト,牡3,57.0,柴田大,1:57.0,3.1/2,5,16.6,40.3,美浦畠山,486(+2)
11,5,8,オーシャンミューズ,牝3,55.0,杉原,1:57.0,クビ,15,408.9,39.6,美浦堀内,450(+6)
12,4,6,クライナリーゼ,牡3,55.0,◇今村,1:57.2,1.1/4,12,140.1,39.8,栗東高橋康,378(0)
13,1,1,イデアクリスタル,牝3,55.0,石川,1:58.3,7,10,59.7,40.7,美浦手塚徳,468(+2)
14,8,14,ナツミカンチャン,牝3,52.0,▲上里,1:58.5,1.1/4,13,158.1,41.7,美浦千葉,454(-2)
15,7,13,コールリッジ,牡3,57.0,津村,1:59.0,2.1/2,4,9.6,41.8,美浦林,442(-2)
