コーナー,通過順
1コーナー,"2,7,10,6(4,5)(1,3)-11(8,12,9)-13"
2コーナー,"(*2,7)-10(4,6)5(1,3)(8,11)9(13,12)"
3コーナー,"(*10,3,11)(7,6,13)(1,9)(4,12)5,8-2"
4コーナー,"10(3,11)13(7,6)(1,9)-(4,12)8,5=2"
