券種,組み合わせ,配当,人気
単勝,5,160,1
複勝,5,110,1
複勝,8,200,4
複勝,14,150,2
枠連,3-4,670,3
馬連,5-8,970,3
ワイド,5-8,370,3
ワイド,5-14,260,2
ワイド,8-14,470,5
馬単,5-8,1330,4
3連複,5-8-14,920,2
3連単,5-8-14,4380,6
