コーナー,通過順
1コーナー,"4-2-1-7,8,5,6-3"
2コーナー,"4=2-1=7,8,5-6,3"
3コーナー,"4=1-2-7(6,8)-5,3"
4コーナー,"4,1-(7,8)6-2-5,3"
