馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,トウカイティエラ,牝3,佐藤,美浦・高木,差し,337.6,17,15,3歳未勝利,34.0,454(0),東京,27,中3週,Y,,2,イスラボニータ,アドマイヤムーン,,
2,1,エレクトロン,牡3,嶋田,美浦・佐藤吉,差し,454.7,18,15,3歳未勝利,35.3,444(+4),中京,70,中9週,Y,,3,ビーチパトロール,マツリダゴッホ,,
3,2,グローリアスダンス,牝3,菊沢,美浦・粕谷,差し,186.1,11,10,3歳未勝利,34.9,422(+4),小倉,98,中13週,Y,,2,ミッキーグローリー,No Nay Never,,
4,2,ワディアルリヤハ,牝3,レーン,美浦・田村,,1.8,1,3,3歳未勝利,34.8,452(+2),東京,21,中2週,Y,,3,St Mark's Basilica,Cape Cross,,
5,3,フクスケ,牡3,木幡育,美浦・杉浦,差し,251.2,14,11,3歳未勝利,34.1,446(+2),東京,20,中2週,Y,,3,タリスマニック,アドマイヤムーン,,
6,3,ケイツーキップ,牝3,小林美,美浦・清水英,差し,328.5,16,15,3歳未勝利,35.0,392(-8),福島,34,中4週,Y,,2,ラブリーデイ,ロジユニヴァース,,
7,4,ショウナンバーボン,牡3,ゴンサ,美浦・加藤士,先行,7.8,3,5,3歳未勝利,35.0,472(+2),新潟,14,中1週,Y,,3,サートゥルナーリア,ハーツクライ,,
8,4,ゴールドパレード,牡3,石神道,美浦・天間,差し,86.3,10,12,3歳未勝利,39.1,480(-2),中山,77,中10週,Y,,3,ゴールドアクター,ベーカバド,,
9,5,サンシュノジンギ,牡3,長浜,美浦・奥村武,,289.2,15,,,,438(0),,,,,,,マインドユアビスケッツ,スウェプトオーヴァーボード,,
10,5,ジェムシリカ,牝3,小林脩,美浦・千葉,逃げ,23.9,7,7,3歳未勝利,35.7,442(-2),東京,6,連闘,Y,,2,ダンカーク,Dansili,,
11,6,ソチミルコ,牝3,戸崎圭,美浦・宮田,差し,10.2,4,5,3歳未勝利,34.8,452(+12),中京,63,中8週,Y,,3,リオンディーズ,ハーツクライ,,
12,6,ミクロスギガース,牝3,舟山,美浦・西田,先行,245.9,13,9,3歳未勝利,36.8,388(+10),中山,62,中8週,Y,,2,シルバーステート,ロードカナロア,,
13,7,スーパーハイウェイ,牡3,北村宏,美浦・伊藤大,先行,52.7,9,8,3歳未勝利,40.4,480(+2),中山,70,中9週,Y,,3,アメリカンペイトリオット,ストーミングホーム,,
14,7,パチクリベスクリ,牡3,杉原,美浦・清水英,,233.6,12,,,,456(0),,,,,,,ファインニードル,Galileo,,
15,7,スピットブレイク,牡3,津村,美浦・新開,差し,14.8,5,8,3歳未勝利,35.5,476(-10),小倉,97,中13週,Y,,3,モズアスコット,Storm Cat,,
16,8,アラムベイ,牡3,横山和,美浦・池上,差し,37.2,8,5,3歳未勝利,35.1,414(-8),東京,27,中3週,Y,,3,ファインニードル,Elusive Quality,,
17,8,ヘクトルテソーロ,牡3,木幡巧,美浦・畠山,先行,18.7,6,7,3歳未勝利,37.6,450(-8),新潟,28,中3週,Y,,1,シルバーステート,ヴィクトワールピサ,,
18,8,ヤマニンアレシス,牡3,横山武,美浦・堀内,先行,4.2,2,4,3歳未勝利,37.5,460(+2),新潟,28,中3週,Y,,3,イスラボニータ,キングカメハメハ,,
