券種,組み合わせ,配当,人気
単勝,11,200,1
複勝,11,120,1
複勝,7,560,9
複勝,8,520,8
枠連,4-6,1290,7
馬連,7-11,3000,12
ワイド,7-11,990,10
ワイド,8-11,820,8
ワイド,7-8,5310,48
馬単,11-7,4180,14
3連複,7-8-11,15590,50
3連単,11-7-8,52910,170
