馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,クライス,牝3,永野,美浦・奥平,追込,550.4,16,11,2歳新馬,35.4,414(0),東京,126,中17週,Y,,1,ミッキーロケット,ダンスインザダーク,,
2,1,トウケンスピカ,牝3,小林勝,美浦・奥村武,追込,189.9,13,15,2歳未勝利,35.4,454(+10),中山,91,中12週,Y,,2,ディープブリランテ,ヴィクトワールピサ,,
3,2,シルバーブロンド,牝3,藤田菜,美浦・根本,差し,27.7,9,5,3歳新馬,39.4,430(0),東京,21,中2週,Y,,1,シルバーステート,ルーラーシップ,,
4,2,ジューンブライダー,牝3,武士沢,美浦・小手川,差し,92.8,11,11,2歳未勝利,36.2,430(0),中山,77,中10週,Y,,3,アルアイン,キングカメハメハ,,
5,3,ピュアシルバー,牝3,杉原,美浦・伊藤大,,114.1,12,9,2歳新馬,37.2,468(+2),新潟,146,中20週,Y,,1,シルバーステート,Pure Prize,,
6,3,ハニーディライト,牝3,柴田大,美浦・田中剛,,265.7,15,15,2歳未勝利,39.6,432(+2),福島,111,中15週,Y,,2,オルフェーヴル,リーチザクラウン,,
7,4,ガルニエ,牡3,丹内,美浦・萱野,,231.0,14,,,,460(0),,,,,,,ブリックスアンドモルタル,スウェプトオーヴァーボード,,
8,4,サトノルチル,牝3,北村宏,美浦・古賀,,7.6,3,,,,432(0),,,,,,,サトノクラウン,ディープインパクト,,
9,5,ノルン,牝3,吉田豊,美浦・久保田,先行,13.1,6,5,3歳未勝利,35.0,406(-2),東京,28,中3週,Y,,2,モーリス,ハービンジャー,,
10,5,ダイシンネイビー,牡3,岩田望,美浦・戸田,差し,25.6,8,7,2歳未勝利,38.7,488(-6),中山,76,中10週,Y,,3,シルバーステート,ダイシンオレンジ,,
11,6,スプリンクルソルト,牡3,大野,美浦・栗田,先行,11.0,4,7,2歳未勝利,35.6,456(+4),中山,72,中9週,Y,,3,ニューイヤーズデイ,ダンスインザダーク,,
12,6,ホーハイト,牡3,西村淳,美浦・池上,追込,11.8,5,7,2歳未勝利,35.6,436(+6),中山,84,中11週,Y,,3,バゴ,サンデーサイレンス,,
13,7,ヴィントシュティレ,牝3,戸崎圭,美浦・古賀,先行,6.4,2,7,2歳未勝利,36.0,468(+4),中山,77,中10週,Y,,3,モーリス,Monsun,,
14,7,シンデレラタイム,牝3,津村,美浦・大竹,先行,35.1,10,8,2歳新馬,34.5,454(-4),東京,104,中14週,Y,,1,ブラックタイド,Dubawi,,
15,8,トゥルーサクセサー,牡3,菅原明,美浦・高木,差し,1.9,1,5,3歳未勝利,33.8,468(0),東京,20,中2週,Y,,3,モーリス,ロージズインメイ,,
16,8,クイドプロクオ,牡3,横山武,美浦・伊藤圭,,19.8,7,,,,472(0),,,,,,,Teofilo,Shamardal,,
