コーナー,通過順
1コーナー,"(*3,7)(1,12)(5,14)15(2,8,9,13)6-10-11=4"
2コーナー,"(*3,7)1,12,5(14,9,13)2,15,8,6,10-11=4"
3コーナー,"(*3,7,1)(5,12,9,13)-2-(10,14)(11,8)-6-15=4"
4コーナー,"3(7,1,12,9)(5,13)2(10,11)14-6-(15,8)-4"
