馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,マンマミーア,牡3,藤田菜,美浦・深山,先行,71.0,11,14,3歳未勝利,35.9,458(+2),東京,48,中6週,Y,,3,アドマイヤムーン,キングズベスト,,
2,2,スズノアムール,牝3,柴田大,美浦・深山,,22.7,8,7,3歳未勝利,38.7,446(-4),東京,55,中7週,Y,,3,マインドユアビスケッツ,マンハッタンカフェ,,
3,2,スオードカット,牡3,横山琉,美浦・斎藤誠,先行,13.0,5,3,3歳未勝利,36.5,468(+6),東京,27,中3週,Y,,3,ブリックスアンドモルタル,Colonel John,,
4,3,ダイゴリュウジン,牡3,菅原明,美浦・清水英,先行,11.2,4,3,3歳未勝利,39.6,464(0),福島,21,中2週,Y,,3,アドミラブル,フジキセキ,,
5,3,ヴィーリヤ,牝3,内田博,美浦・辻,追込,8.1,3,6,3歳未勝利,37.4,524(-2),中京,133,中18週,Y,,1,パイロ,ディープスカイ,,
6,4,ジェイエルジェティ,牝3,田辺,美浦・小西,先行,15.1,6,4,3歳未勝利,40.4,514(0),福島,21,中2週,Y,,3,デクラレーションオブウォー,ヨハネスブルグ,,
7,4,マルチライセンス,セ3,三浦,美浦・高柳瑞,差し,52.9,10,14,3歳未勝利,38.1,452(-2),中山,105,中14週,Y,,3,ブリックスアンドモルタル,キンシャサノキセキ,,
8,5,カミノケンシン,牡3,小林脩,美浦・奥平,差し,315.3,14,17,3歳未勝利,37.6,484(+6),東京,63,中8週,Y,,3,アルアイン,キングカメハメハ,,
9,5,サブリエ,牝3,大江比,美浦・戸田,差し,343.8,15,14,3歳未勝利,40.3,430(-12),福島,97,中13週,Y,,1,イスラボニータ,キングカメハメハ,,
10,6,ゲンパチマッケン,牡3,石田,美浦・西田,,134.5,12,,,,506(0),,,,,,,ホッコータルマエ,クロフネ,,
11,6,コスモフレディ,牡3,戸崎圭,美浦・水野,差し,3.2,2,2,3歳未勝利,37.6,456(0),福島,14,中1週,Y,,3,シニスターミニスター,トワイニング,,B
12,7,ゴールデンオスカー,牡3,石川,美浦・堀内,差し,2.4,1,2,3歳未勝利,36.1,484(-6),東京,28,中3週,Y,,1,スクリーンヒーロー,アグネスデジタル,,
13,7,サウンドロックス,牡3,野中,美浦・根本,差し,18.6,7,4,3歳未勝利,36.4,446(-4),東京,27,中3週,Y,,3,Catalina Cruiser,Mineshaft,,
14,8,ヤマタケプレーダ,セ3,菊沢,美浦・矢野,先行,212.9,13,14,3歳未勝利,41.4,482(+4),東京,90,中12週,Y,,3,ベストウォーリア,ダイワメジャー,,
15,8,レッドライトニング,牡3,吉田豊,美浦・鹿戸,先行,37.9,9,4,3歳未勝利,39.7,460(-4),福島,21,中2週,Y,,3,エイシンフラッシュ,ディープインパクト,,
