コーナー,通過順
1コーナー,
2コーナー,"7,10(1,3,4)13(5,8)(2,14)(6,12)-(9,11)"
3コーナー,"7,10(1,3,13)(2,4,8)14,5(6,12)9-11"
4コーナー,"7,10(1,3,13)(2,8)4(6,14)(9,5,12)-11"
