馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,モレポブラーノ,牡2,シュタ,栗東・庄野,先行,12.4,2,2,2歳未勝利,37.5,532(+6),中京,22,中2週,Y,,2,マインドユアビスケッツ,ゼンノロブロイ,,
2,2,アスタイクウス,牡2,田口,栗東・岡田,追込,318.0,10,10,2歳新馬,38.2,478(-2),中京,15,中1週,Y,,1,タワーオブロンドン,ヴィクトワールピサ,,
3,3,マテンロウコマンド,牡2,横山武,栗東・長谷川,差し,19.2,3,10,2歳新馬,38.0,498(+36),京都,127,中17週,Y,,1,ドレフォン,キングヘイロー,,
4,4,ゼンダントモニ,牡2,角田和,栗東・角田,先行,320.6,11,12,2歳新馬,37.2,470(-6),中京,15,中1週,Y,,1,タワーオブロンドン,ブライアンズタイム,,
5,5,ダノンフィーゴ,牡2,川田,栗東・友道,先行,1.1,1,2,2歳新馬,36.6,464(+4),中京,20,中2週,Y,,1,Into Mischief,Candy Ride,,
6,6,テイエムダイスター,牝2,富田,栗東・木原,差し,96.7,6,5,2歳未勝利,38.2,430(+4),中京,28,中3週,Y,,3,シニスターミニスター,ディープインパクト,,
7,6,ブギウギウギ,牝2,古川吉,栗東・昆,差し,158.2,8,7,2歳新馬,38.0,460(-18),札幌,63,中8週,Y,,1,ルヴァンスレーヴ,ヘニーヒューズ,,
8,7,リリードリーマー,牝2,藤懸,栗東・平田,先行,97.2,7,4,2歳未勝利,38.7,452(+2),中京,20,中2週,Y,,2,ゴールドドリーム,ジャングルポケット,,
9,7,ピースシャイニー,牡2,,栗東・河嶋,差し,216.0,9,12,2歳未勝利,38.7,466(-6),中京,15,中1週,Y,,3,アジアエクスプレス,バゴ,,
10,8,リトルサムシング,牡2,団野,栗東・野中,,25.1,4,7,2歳未勝利,39.0,478(0),中京,57,中7週,Y,,3,リアルスティール,Awesome Again,,B
11,8,ショウナンアトレ,牡2,吉村,栗東・梅田,差し,73.1,5,5,2歳未勝利,37.5,460(-8),小倉,77,中10週,Y,,2,ショウナンバッハ,Northern Afleet,,
