コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6,5-4-(13,14)(16,17)(1,18)8(2,11)15,7,3,10,12,9"
4コーナー,"6,5,4(13,14)(16,17,18)(1,2,8,15)11,7,3(12,10)9"
