コーナー,通過順
1コーナー,"5,7,1(10,11)2-3,6,9,8,4"
2コーナー,"5,7,1(10,11)2-3,6(9,8)-4"
3コーナー,"5,7(1,2)(11,6)10,9(3,8)-4"
4コーナー,"5,7-6(1,2)(10,11)9-(3,8,4)"
