コーナー,通過順
1コーナー,"1(2,4)6(5,11)(15,16)-7,12,8,3,9,13,14,10"
2コーナー,"1(2,6)4(5,11)(15,16)7(12,8)3,9-13,14,10"
3コーナー,"1(2,6,4)(5,11,15,16)(7,8,9)(3,12)14,13,10"
4コーナー,"1(6,4)(15,16,9)(2,7,8)(12,14)(11,3)5(10,13)"
