馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ライブインステラ,牝5,横山武,美浦・小野,追込,9.8,4,5,4歳以上1勝クラス,37.1,488(-2),中京,42,中5週,Y,,3,ロゴタイプ,ハーツクライ,,
2,2,アニトラ,牝4,菅原明,美浦・矢嶋,逃げ,11.9,5,10,4歳以上1勝クラス,36.7,462(-4),中山,21,中2週,Y,,1,ロードカナロア,ダイワメジャー,,B
3,2,グローリーカフェ,牝4,長浜,美浦・中舘,差し,14.8,6,7,4歳以上1勝クラス,37.1,446(+4),阪神,56,中7週,Y,,3,ヘニーヒューズ,マンハッタンカフェ,,
4,3,エスジースパークル,牝4,木幡巧,美浦・鈴木慎,差し,267.2,13,11,4歳以上1勝クラス,37.6,456(+6),中山,13,中1週,Y,,3,パイロ,ダイワメジャー,,
5,3,スピリチュアル,牝4,石橋脩,美浦・武藤,先行,234.9,12,11,4歳以上1勝クラス,38.0,446(+8),中山,48,中6週,Y,,3,ヘニーヒューズ,リンカーン,,
6,4,キョウエイディーズ,牝5,,美浦・千葉,先行,198.9,11,10,4歳以上1勝クラス,39.9,450(0),福島,13,中1週,Y,,1,リオンディーズ,ケイムホーム,,
7,4,モルフェブーケ,牝4,内田博,美浦・本間,逃げ,397.6,15,8,C1,40.8,442(-8),園田,165,中23週,,,0,ダイワメジャー,Dixieland Band,,
8,5,ロザシアニン,牝5,柴田大,美浦・佐藤吉,,70.2,10,3,4歳以上1勝クラス,37.2,470(-2),中山,21,中2週,Y,,3,グランプリボス,ファンタスティックライト,,
9,5,ニシノスピカ,牝5,津村,美浦・鈴木伸,差し,3.8,2,6,4歳以上1勝クラス,41.1,486(+2),福島,20,中2週,Y,,3,ダンカーク,ハーツクライ,,
10,6,パイリヴレ,牝4,大野,美浦・鈴木伸,差し,17.5,7,10,4歳以上1勝クラス,37.5,480(-4),中山,34,中4週,Y,,3,ヘニーヒューズ,フレンチデピュティ,,
11,6,ジャミーレ,牝4,オシェ,栗東・斉藤崇,先行,2.6,1,4,4歳以上1勝クラス,37.4,476(-2),阪神,13,中1週,Y,,3,リアルインパクト,シングスピール,,
12,7,ランプロファイア,牝5,北村宏,美浦・古賀,差し,36.6,8,8,4歳以上1勝クラス,38.6,482(0),中京,42,中5週,Y,,3,モーリス,キングカメハメハ,,
13,7,チェイスザウェイ,牝4,永野,美浦・伊藤圭,追込,289.4,14,14,4歳以上1勝クラス,36.5,460(-2),中山,21,中2週,Y,,3,ジャスタウェイ,アドマイヤムーン,,B
14,8,ラジエル,牝5,石川,美浦・嘉藤,差し,54.1,9,9,4歳以上1勝クラス,36.9,444(-6),中山,34,中4週,Y,,3,ミッキーアイル,ジェネラス,,
15,8,エテルネル,牝4,鮫島駿,美浦・池上,逃げ,4.5,3,7,4歳以上1勝クラス,37.7,466(-2),中京,42,中5週,Y,,3,タリスマニック,ストリートセンス,,
