コーナー,通過順
1コーナー,"2,9(4,13)(3,6)(1,7)14,5,10-(12,11)-8"
2コーナー,"2,9,4,13(1,3)(7,6)(5,14)10,12,11,8"
3コーナー,"(*2,11)(4,9,6)(7,13)(3,14,12)1(5,10)-8"
4コーナー,"2,11(4,9)(7,6)(14,12)1(13,3)(5,10,8)"
