コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7,8,13(1,3,16)15(2,6,14)(4,9)(10,12)5=11"
4コーナー,"(*7,8)13,16(1,3,15)(2,14)6-(10,12)(4,5)9,11"
