馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,コパノエイダン,牡2,,美浦・上原博,差し,13.5,5,3,2歳新馬,37.4,492(+2),中山,29,中3週,Y,,1,コパノリッキー,キンシャサノキセキ,,
2,1,カナデライド,牡2,江田照,美浦・田中剛,差し,351.5,16,13,2歳新馬,34.9,422(+6),中山,29,中3週,Y,,1,ヘンリーバローズ,ロゴタイプ,,
3,2,ホワイトナイル,牡2,木幡巧,美浦・牧,差し,25.0,8,9,2歳新馬,36.0,488(+2),中山,28,中3週,Y,,1,American Pharoah,Mr. Greeley,,
4,2,ビースタニング,牝2,佐藤,美浦・小手川,差し,260.0,14,5,2歳新馬,37.2,478(+2),福島,98,中13週,Y,,1,タワーオブロンドン,ゼンノロブロイ,,
5,3,ドナシェーン,牝2,菅原明,美浦・栗田,差し,5.9,4,3,2歳新馬,36.5,448(+6),東京,106,中14週,Y,,1,Munnings,Fastnet Rock,,
6,3,エスシーレイジュ,牝2,大野,美浦・松山,差し,234.9,13,7,2歳未勝利,38.3,446(0),中山,28,中3週,Y,,2,シャンハイボビー,キングヘイロー,,
7,4,エコロシード,牡2,佐々木,美浦・堀,先行,3.6,2,8,2歳新馬,37.3,534(+4),札幌,29,中3週,Y,,1,Adios Charlie,Uncaptured,,
8,4,カセノアステリア,牝2,津村,美浦・鈴木伸,先行,19.3,6,11,2歳新馬,36.8,490(+2),新潟,50,中6週,Y,,1,モズアスコット,ファスリエフ,,
9,5,トコシエノヒトミ,牝2,石神道,美浦・小笠,差し,83.9,10,9,2歳未勝利,38.8,408(0),中山,28,中3週,Y,,2,ゴールドドリーム,ディープブリランテ,,
10,5,ヘリテージブルーム,牡2,戸崎圭,美浦・伊藤圭,差し,4.7,3,3,2歳未勝利,37.3,446(0),中山,28,中3週,Y,,2,ミスチヴィアスアレックス,エンパイアメーカー,,
11,6,ワールドブレイヴ,牡2,丸山,美浦・宮田,差し,141.3,11,12,2歳新馬,40.5,488(+8),札幌,36,中4週,Y,,1,ワールドプレミア,クロフネ,,
12,6,アンプイットアップ,牡2,丹内,美浦・岩戸,,3.1,1,2,2歳新馬,37.7,488(0),中山,20,中2週,Y,,1,ディスクリートキャット,Hard Spun,,
13,7,フィールドアピール,牝2,木幡初,美浦・竹内,先行,20.5,7,4,2歳未勝利,37.8,480(+2),中山,28,中3週,Y,,3,ベンバトル,マンハッタンカフェ,,
14,7,モーゲンセン,牡2,岩田望,美浦・斎藤誠,差し,37.3,9,5,2歳新馬,38.5,504(+4),中山,20,中2週,Y,,1,Mendelssohn,Pioneerof the Nile,,
15,8,タマコロリン,牝2,荻野極,美浦・村田,先行,311.2,15,11,2歳未勝利,41.3,478(+6),中山,20,中2週,Y,,2,ゴールドドリーム,Hard Spun,,
16,8,ビップレオン,牡2,上里,美浦・田島,差し,173.7,12,8,2歳未勝利,40.4,486(+26),福島,84,中11週,Y,,2,サンダースノー,ダンスインザダーク,,B
