馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ノールシャピートル,牡3,内田博,美浦・菊川,差し,351.8,11,14,3歳未勝利,44.6,444(-6),東京,35,中4週,Y,,3,ビーチパトロール,ファスリエフ,,
2,1,ラストヒロイン,牝3,石神道,美浦・武井,差し,583.9,16,15,3歳未勝利,40.9,444(-6),小倉,14,中1週,Y,,3,カリフォルニアクローム,ブライアンズタイム,,
3,2,ウェイトゥザドーン,牡3,松岡,美浦・戸田,差し,14.0,5,4,3歳未勝利,35.2,448(-2),東京,20,中2週,Y,,3,ジャスタウェイ,Flatter,,
4,2,ミダース,牡3,横山武,美浦・栗田,,27.3,6,,,,516(0),,,,,,,レイデオロ,Archarcharch,,
5,3,デュアルウィルダー,牡3,キング,美浦・堀,差し,2.4,1,3,3歳未勝利,33.4,516(-6),東京,13,中1週,Y,,1,ヨシダ,Kitten's Joy,,
6,3,レイフロレット,牝3,武藤,美浦・黒岩,差し,37.0,8,3,3歳未勝利,35.5,390(-4),中山,42,中5週,Y,,3,レイデオロ,ハーツクライ,,
7,4,オウケンシルヴァー,牡3,武士沢,美浦・松永康,差し,440.3,13,13,3歳未勝利,37.9,484(-4),中山,6,連闘,Y,,2,ニューイヤーズデイ,キャプテンスティーヴ,,
8,4,ベルウッドリアン,牡3,吉田豊,美浦・高橋文,追込,360.5,12,14,3歳未勝利,34.5,500(-4),東京,13,中1週,Y,,2,キズナ,クロフネ,,
9,5,コスモカンタータ,牡3,柴田大,美浦・高木,差し,454.0,15,14,2歳新馬,35.6,452(-2),東京,105,中14週,Y,,1,ゴールドシップ,ロージズインメイ,,
10,5,ルヴェネ,牡3,永野,美浦・尾形,追込,611.6,17,17,3歳未勝利,34.7,452(+2),東京,14,中1週,Y,,3,ジャングルポケット,マンハッタンカフェ,,
11,6,タンゴバイラリン,牡3,岩田望,美浦・栗田,差し,2.9,2,3,3歳未勝利,34.1,516(+2),東京,20,中2週,Y,,3,イスラボニータ,Smart Strike,,
12,6,アドマイヤポーシュ,牡3,坂井,美浦・宮田,差し,30.6,7,7,2歳未勝利,36.0,464(+2),中山,69,中9週,Y,,2,モーリス,ディープインパクト,,
13,7,メテオクイン,牝3,津村,美浦・鈴木慎,差し,449.6,14,10,3歳未勝利,35.1,404(-2),東京,20,中2週,Y,,2,サトノクラウン,ディープインパクト,,
14,7,ソーリャ,牡3,小林勝,美浦・尾形,追込,861.9,18,14,2歳未勝利,36.5,382(+4),中京,84,中11週,Y,,2,ビーチパトロール,フジキセキ,,
15,7,キャネル,牡3,戸崎圭,美浦・手塚,先行,8.0,4,2,2歳未勝利,34.3,484(+8),東京,140,中19週,Y,,3,ブリックスアンドモルタル,スペシャルウィーク,,
16,8,ハーツケリー,牝3,,美浦・菊川,差し,264.9,10,7,3歳未勝利,37.8,462(-6),東京,28,中3週,Y,,3,ベストウォーリア,ハーツクライ,,
17,8,ジーティーオウジャ,牡3,丸田,美浦・大竹,差し,37.2,9,7,3歳未勝利,35.5,514(-4),中山,56,中7週,Y,,2,ルーラーシップ,シンボリクリスエス,,
18,8,マイネルモメンタム,牡3,石川,美浦・相沢,,6.3,3,6,3歳未勝利,39.0,472(+2),中山,41,中5週,Y,,3,ゴールドシップ,アドマイヤコジーン,,
