コーナー,通過順
1コーナー,"(6,*11)4,12(1,2)7-9,8-10,5-3"
2コーナー,"11,6,4(1,12)2-7-(8,9)-10-5,3"
3コーナー,"11,4(6,1)(2,12)-(8,9)3,7,10-5"
4コーナー,"11,4,1(6,2)(8,12)9,3-(7,10)-5"
