着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,ドラゴンブースト,牡2,55.0,☆田口,1:34.4,,8,20.5,35.3,栗東藤野,468(+10)
2,8,16,ブーディガ,牝2,55.0,坂井,1:34.5,3/4,4,9.0,35.7,栗東奥村豊,478(-4)
3,2,3,アイスモント,牝2,55.0,シュタ,1:34.5,クビ,6,13.9,35.1,栗東宮本,442(-2)
4,8,15,ザカリナン,牡2,56.0,西村淳,1:34.6,3/4,9,21.5,35.2,栗東小栗,438(+6)
5,6,12,テーオーミリカン,牡2,56.0,古川吉,1:34.7,クビ,5,10.0,35.5,栗東宮,464(+12)
6,2,4,ポッドデューク,牡2,56.0,武豊,1:35.0,1.3/4,2,4.7,35.3,栗東辻野,476(-4)
7,3,6,ポンペルモ,牡2,53.0,▲橋木,1:35.0,クビ,13,73.4,35.9,栗東西園正,426(+2)
8,4,7,シャインバオバブ,牡2,56.0,富田,1:35.1,クビ,12,52.5,35.8,栗東本田,482(-8)
9,1,1,シュネーグロッケン,牡2,53.0,▲吉村,1:35.1,クビ,10,21.9,35.2,栗東清水久,476(+2)
10,1,2,コンセントレイト,牡2,56.0,幸,1:35.2,3/4,3,4.7,35.7,栗東渡辺,448(+2)
11,7,14,エーオ,牡2,56.0,酒井,1:35.4,1.1/4,16,256.4,35.8,栗東長谷川,436(-4)
12,3,5,ヨドギミ,牝2,55.0,藤懸,1:35.5,1/2,14,89.7,35.5,栗東中村,480(-2)
13,5,9,セイルロケット,牡2,56.0,北村友,1:35.8,1.1/2,1,3.6,37.0,栗東橋口,446(+20)
14,7,13,ニシノサンストーン,牡2,56.0,川須,1:36.7,5,15,231.8,37.7,栗東北出,460(+2)
15,6,11,アドマイヤアーデル,牝2,55.0,団野,1:36.8,クビ,7,17.1,37.6,栗東大久保,400(0)
16,5,10,リューデリッツ,牡2,56.0,松山,1:37.7,5,11,38.2,38.7,栗東岡田,504(+2)
