着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,ダミエ,牡5,58.0,武豊,1:25.5,,1,4.2,37.8,栗東武幸,466(-6)
2,2,4,フォティック,牡5,58.0,酒井,1:25.6,1/2,12,46.1,38.4,栗東飯田,494(+24)
3,5,10,ワンダーウィルク,牡6,54.0,★河原田,1:25.6,アタマ,4,6.8,37.7,栗東今野,520(+4)
4,8,16,ハイクライテリア,セ5,58.0,国分優,1:25.7,クビ,6,12.8,36.9,栗東羽月,478(-2)
5,6,11,マルモリキング,牡5,57.0,☆田口,1:25.7,ハナ,10,24.1,37.3,栗東大橋,558(+26)
6,5,9,リネアグローリア,牡4,57.0,坂井,1:25.9,1.1/2,2,4.6,38.5,栗東小崎,490(+8)
7,3,5,ウインアルドーレ,牡4,57.0,松山,1:25.9,アタマ,8,17.0,39.0,栗東西園翔,484(+4)
8,3,6,ルクスマーベリック,セ4,57.0,横山典,1:26.3,2.1/2,7,14.0,38.3,栗東松永幹,448(-4)
9,7,13,トモジャアルマンド,牡8,57.0,☆小沢,1:26.4,クビ,5,10.1,39.5,栗東大根田,500(-4)
10,1,1,カズラポニアン,牡6,58.0,北村友,1:26.4,アタマ,11,37.3,37.6,栗東高橋一,482(0)
11,4,7,イスラグランデ,セ6,58.0,国分恭,1:26.5,3/4,13,91.9,38.4,栗東西園正,536(+4)
12,2,3,オリンポスカズマ,牡5,58.0,藤懸,1:26.9,2,16,263.2,39.4,栗東平田,510(+10)
13,1,2,グレートロード,牡5,58.0,川須,1:26.9,クビ,15,209.3,38.5,栗東鮫島,478(+3)
14,6,12,パシフィックルート,牡4,57.0,鮫島駿,1:27.0,1/2,3,5.5,39.9,栗東高野,596(+10)
15,4,8,カネコメファミリー,牝4,55.0,岩田望,1:27.1,クビ,9,21.8,39.3,栗東中尾,496(+4)
16,8,15,シュテルンロット,牝5,54.0,◇永島,1:27.1,アタマ,14,93.4,38.6,栗東高橋康,444(-2)
