券種,組み合わせ,配当,人気
単勝,1,470,3
複勝,1,170,4
複勝,14,170,5
複勝,6,150,1
枠連,1-7,1460,7
馬連,1-14,1290,7
ワイド,1-14,400,4
ワイド,1-6,390,2
ワイド,6-14,420,5
馬単,1-14,2620,13
3連複,1-6-14,2050,7
3連単,1-14-6,12710,42
