馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,リッチリーエコー,牝3,柴田大,美浦・上原博,追込,539.1,15,13,2歳未勝利,35.4,396(-6),中山,49,中6週,Y,,2,スワーヴリチャード,ロージズインメイ,
2,1,トランスマーレ,牝3,横山武,美浦・高柳瑞,差し,12.1,4,4,2歳未勝利,33.7,450(0),東京,83,中11週,Y,,2,エピファネイア,Bellamy Road,
3,2,モンサンドール,牝3,木幡巧,美浦・牧,差し,229.1,11,8,2歳未勝利,34.9,394(-6),東京,69,中9週,Y,,2,イスラボニータ,ロードカナロア,
4,2,タッカーヴァンバン,牡3,吉田豊,美浦・田島,差し,54.8,9,5,3歳新馬,35.3,484(-8),中山,26,中3週,Y,,1,シュヴァルグラン,キングカメハメハ,
5,3,キタノインテロ,牝3,佐藤,美浦・伊藤伸,,255.6,12,,,,444(0),,,,,,,サトノクラウン,スクリーンヒーロー,
6,3,ウインドオブヘヴン,牡3,岩田康,美浦・戸田,差し,41.5,8,6,2歳未勝利,34.9,462(-4),東京,62,中8週,Y,,3,ロードカナロア,アドマイヤベガ,
7,4,ジーティートゥーリ,牝3,丸田,美浦・武市,差し,289.5,13,13,2歳新馬,34.4,434(-4),東京,105,中14週,Y,,1,シスキン,ネオユニヴァース,
8,4,ダイユウヴェンティ,牝3,菅原明,美浦・松永康,差し,27.8,7,6,2歳未勝利,34.6,434(+6),東京,69,中9週,Y,,3,サートゥルナーリア,サクラバクシンオー,
9,5,リアライズリバティ,牝3,荻野極,美浦・池上,先行,16.6,5,2,2歳未勝利,34.2,458(+10),東京,83,中11週,Y,,3,シスキン,エピファネイア,
10,5,ミスティユニバンス,牝3,キング,美浦・加藤征,差し,6.4,2,2,2歳未勝利,34.5,442(+4),東京,76,中10週,Y,,2,サトノダイヤモンド,Dubawi,
11,6,ペルウィクトール,牡3,ルメー,美浦・宮田,,1.4,1,3,2歳新馬,33.0,502(-6),新潟,188,中26週,Y,Y,1,サートゥルナーリア,ヴィクトワールピサ,
12,6,ワイルドミュール,牝3,ハマー,美浦・鹿戸,差し,17.7,6,5,2歳新馬,33.4,430(+8),東京,77,中10週,Y,,1,サートゥルナーリア,ハーツクライ,
13,7,ベアサナエチャン,牝3,松山,美浦・杉浦,差し,10.4,3,5,3歳未勝利,35.6,450(+6),中山,27,中3週,Y,,3,レイデオロ,マンハッタンカフェ,
14,7,アビエーション,牝3,菅原隆,美浦・佐藤吉,先行,600.8,16,10,2歳未勝利,38.6,468(+6),東京,98,中13週,Y,,3,アメリカンペイトリオット,キンシャサノキセキ,
15,8,モントーヤ,牡3,佐々木,美浦・浅利,先行,162.0,10,10,2歳未勝利,39.7,478(-4),中山,56,中7週,Y,,2,インディチャンプ,ワークフォース,
16,8,マジックオーラ B,牡3,上里,美浦・清水英,追込,383.8,14,10,2歳未勝利,34.8,432(+6),中京,49,中6週,Y,,2,ダノンプレミアム,American Pharoah,
