コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"5,12(2,16)3(1,11,14)(6,7,15)9,10-(13,4)-8"
4コーナー,"5,12(2,16)3(1,14,15)7,6(9,11)(4,10)13,8"
