馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ショウナンハクウン,牡5,岩田康,美浦・大竹,差し,9.6,5,10,障害3歳以上未勝利,13.9,498(-10),中京,27,中3週,Y,,3,ダイワメジャー,Danehill Dancer,
2,1,オーサムデアラー,セ5,大野,美浦・上原博,差し,35.3,9,5,3歳以上1勝クラス,35.9,480(-8),福島,55,中7週,Y,,3,マインドユアビスケッツ,サンデーサイレンス,
3,2,レグザゴン B,牝4,団野,美浦・斎藤誠,差し,84.4,13,12,4歳以上1勝クラス,37.8,464(+18),東京,112,中15週,Y,,3,アドマイヤムーン,ヘクタープロテクター,
4,2,フェスタリア,牡3,荻野極,美浦・矢野,差し,3.9,2,4,3歳以上1勝クラス,37.1,452(+6),新潟,20,中2週,Y,,3,ゴールドドリーム,Cherokee Run,
5,3,ニシノクードクール,牝3,武藤,美浦・武藤,差し,46.1,11,12,,37.2,444(+12),福島,55,中7週,Y,,3,ホークビル,ダイワメジャー,
6,3,キングヴァージル B,牡4,菊沢,美浦・田島,差し,38.1,10,8,3歳以上1勝クラス,36.9,496(-4),福島,55,中7週,Y,,3,ロードカナロア,Elusive Quality,
7,4,カガバベル B,牡3,横山琉,美浦・萱野,差し,71.4,12,9,3歳以上1勝クラス,37.5,510(-2),新潟,42,中5週,Y,,3,タワーオブロンドン,ネオユニヴァース,
8,4,スリーピース B,セ3,三浦,美浦・武井,先行,6.5,3,13,3歳1勝クラス,39.6,458(-8),京都,125,中17週,Y,,3,ミッキーアイル,スニッツェル,
9,5,ピクラリーダ B,牝4,上里,美浦・清水英,先行,143.7,14,11,3歳以上1勝クラス,38.1,450(-18),札幌,28,中3週,Y,,3,ブラックタイド,アフリート,
10,5,リュキア,牡3,木幡巧,美浦・牧,先行,34.2,8,12,3歳以上1勝クラス,41.5,476(+10),福島,63,中8週,Y,,3,アメリカンペイトリオット,Bluegrass Cat,
11,6,ペイシャニット,牝4,遠藤,美浦・伊藤伸,差し,221.6,15,14,3歳以上1勝クラス,37.8,476(+2),新潟,28,中3週,Y,,3,カレンブラックヒル,エンパイアメーカー,
12,6,フォンメイリー B,牝6,今村,美浦・粕谷,先行,10.3,6,3,3歳以上1勝クラス,37.8,494(+6),新潟,20,中2週,Y,,2,ドレフォン,スペシャルウィーク,
13,7,フォクシー,牝4,小林凌,美浦・石栗,先行,378.3,16,17,3歳以上1勝クラス,32.8,408(0),新潟,21,中2週,Y,,1,ディスクリートキャット,タニノギムレット,
14,7,ドナカルナバル,牝3,菅原明,美浦・高木,,3.0,1,1,3歳未勝利,37.1,478(+2),中山,140,中19週,Y,,2,ディスクリートキャット,サウスヴィグラス,
15,8,サヨノジャンボリー,牡3,内田博,美浦・小笠,差し,8.7,4,8,3歳1勝クラス,38.4,480(-8),京都,97,中13週,Y,,3,モーニン,キングカメハメハ,
16,8,ゲキザル,牡6,小林脩,美浦・青木,追込,17.5,7,11,3歳以上1勝クラス,36.9,476(+4),新潟,42,中5週,Y,,3,ザファクター,アフリート,
