着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,4,クリノラピダス,牡3,57.0,幸,1:56.5,,4,6.9,38.2,栗東谷,458(+2)
2,6,6,キタノチェンジ,牡3,56.0,☆田口,1:56.7,1.1/2,8,122.0,38.7,栗東羽月,440(0)
3,3,3,ソングコレクター,牝3,55.0,松山,1:56.8,アタマ,1,1.9,39.3,栗東小林,482(0)
4,8,10,サンリットアワーズ,牡3,57.0,Aルメ,1:56.9,3/4,3,5.8,39.1,栗東中内田,490(+6)
5,8,9,アースグレーザー,牡3,57.0,岩田康,1:56.9,クビ,2,4.6,39.2,栗東中村,484(+4)
6,1,1,ヤマワケ,牡3,57.0,三浦,1:57.5,3.1/2,6,17.3,39.5,美浦伊藤大,544(-4)
7,7,8,オドラニャソンソン,牡3,55.0,△吉村,1:57.6,3/4,7,118.5,40.1,栗東音無,458(+4)
8,2,2,ダンツアトム,牡3,57.0,太宰,1:59.8,大,9,225.8,42.6,栗東本田,514(+4)
9,7,7,アスクアットバット,牡3,57.0,北村友,2:00.1,1.1/2,5,8.2,42.8,栗東藤原,488(+6)
除外,5,5,オメガショータイム,牡3,57.0,団野,,,,,,栗東松永幹,480(-4)
